credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,balance_salary_ratio,tenure_age_ratio,credit_score_age_ratio,balance_per_product,is_senior
-0.3262214220367463,2,1,-0.08789693990845966,-0.695981771888179,0.31505418536227786,-0.9115834940401767,0,0,-0.01904651825144431,0,-0.028175338427511038,-0.6605550812356465,-0.2925817897008362,0.5047432914894334,0
-0.10893913210590014,1,0,-0.8507256655188732,-0.004425957213915414,-0.7098125911310427,-0.9115834940401767,0,1,0.7191355183427613,0,-0.035607124246385395,0.31564418865761684,0.6418184772324494,-0.6106869408081174,0
0.20146413922388007,0,1,-0.08789693990845966,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,1,-0.3864849728606009,0,-0.03788227353126125,0.5261969723600856,-0.03659724247825368,-1.172322016381191,0
0.8946981118603892,0,0,-0.5646648934149681,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,1,0,0.26127112972209976,0,-0.03788227353126125,-0.1893447070138118,0.8437002518056338,-1.172322016381191,0
-0.9884150675402774,2,1,-0.6600184841162697,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0,1,1.191419909739938,0,-0.03788227353126125,1.9556937641913084,-0.10732381078395856,-1.172322016381191,0
0.9464319904153525,0,1,-0.5646648934149681,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0,0,-1.0701163229268762,0,-0.03788227353126125,0.4912925001955053,0.8724874413721875,-1.172322016381191,0
-0.336568197747739,1,0,0.10281024149414371,-1.7333154938995745,1.0228579500841468,-0.9115834940401767,1,0,1.0525278744590836,1,-0.029151384222932952,-1.5506191214324456,-0.4489147723900943,1.2750928977145122,0
-0.936681188985314,0,0,-0.3739577120123647,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,1,0,-1.676101611205765,0,-0.03788227353126125,-1.229207106916935,-0.3544865494866897,-1.172322016381191,0
0.035915727847997285,0,1,-0.08789693990845966,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,0,-0.19877018790465406,0,-0.03788227353126125,0.8228849857590185,-0.11690612003827935,-1.172322016381191,0
1.4120368974100228,1,0,0.2935174228967471,-1.0417596792253108,-0.032084978293226755,0.8077365626180215,0,1,-0.9705902031436786,0,-0.021067742500305634,-1.0124408645692649,0.18320161863443352,-0.30615480412727947,0
-0.40899562772468767,0,0,1.3424069206110656,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0,1,0.9808291987142219,1,-0.03788227353126125,-0.0506963870267288,-1.1846238012095969,-1.172322016381191,0
-0.9470279646963067,2,1,-0.4693113027136664,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,1,0,1.44152555999989,0,-0.03788227353126125,-1.5506191214324456,-0.27307820515054426,-1.172322016381191,0
-1.7540764701537352,0,1,-0.18325053060976135,1.03290776479748,1.2151396622816082,0.8077365626180215,1,1,1.3040352520709095,0,-0.029187755871634972,0.8853456201587938,-0.9217120262442635,0.5988031881194225,0
1.0602465232362719,1,1,-0.6600184841162697,-0.004425957213915414,1.336963800005783,-0.9115834940401767,1,0,0.8472077695660182,0,-0.02714231162822734,0.20253732137943134,1.067193523531421,1.616955049147415,0
0.25319801777884343,0,1,-0.6600184841162697,-1.3875375865624426,-1.2258476714090278,2.52705661927622,1,0,-0.2467351381718823,0,-0.03788227353126125,-1.1999878328700704,0.6045048766799079,-1.172322016381191,0
1.0085126446813086,1,0,-0.7553720748175714,-1.3875375865624426,0.36977826764149996,-0.9115834940401767,1,0,1.7243816543054837,0,-0.032888332312176145,-1.1890306051024961,1.176192291299326,0.5643031262006729,0
-0.41934240343568036,2,0,0.6749317857019538,-0.004425957213915414,0.6475064270301727,-0.9115834940401767,0,0,0.13708097292020308,0,-0.02706237075987146,-0.3196794913730427,-0.8589088877072427,0.866573033322106,0
-0.7297456747654606,2,1,-0.6600184841162697,1.378685672134612,1.0530180840184575,0.8077365626180215,0,1,0.48582016555395285,0,-0.02678202257900424,1.6050624756289327,0.04097383243768033,0.4811714374371491,0
-0.27448754348178295,1,0,0.10281024149414371,-0.695981771888179,1.1776094623528384,0.8077365626180215,1,0,0.07860906671918574,0,-0.023554460667306973,-0.7039728392940271,-0.4202680081384996,0.5715721238257412,0
0.6049883919525944,0,0,-0.27860412131106305,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,1,-0.5288636766853609,0,-0.03788227353126125,0.9511825050666654,0.351517113432615,-1.172322016381191,0
-0.4710762819906437,0,0,-0.4693113027136664,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0,0,-1.1147709291179821,0,-0.03788227353126125,-0.8894286915719665,-0.01580297953860418,-1.172322016381191,0
0.5739480648196164,2,1,1.3424069206110656,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0,1,0.31037505953960365,0,-0.03788227353126125,-0.0506963870267288,-0.8402437186171243,-1.172322016381191,0
-0.8642537590083653,2,1,0.10281024149414371,1.03290776479748,-0.7666767732520395,-0.9115834940401767,1,1,-0.08606894390989143,0,-0.0348725385445918,0.7071042976033375,-0.6924122685286483,-0.6725759875871131,0
0.9981658689703159,0,0,-1.7089079818305883,-0.35020386455104724,0.07275843762790532,0.8077365626180215,1,0,1.1753630803211714,0,-0.0330526711864316,0.5531686099418067,3.247168878889512,-0.2300827926502253,0
0.13938348495792402,0,1,1.7238212834162723,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,1,1,-0.7569026849712654,0,-0.03788227353126125,-1.3511220089745424,-1.158498415633616,-1.172322016381191,0
0.6256819433745797,0,0,0.0074566507928420294,-0.695981771888179,1.2176900561093742,-0.9115834940401767,1,0,-0.17013867647082617,0,-0.021008111248453584,-0.6828066822405666,0.07997611260497134,1.4871415524931628,0
-0.42968917914667304,0,1,-1.3274936190253817,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0,1,0.17049776347525872,0,-0.03788227353126125,2.89970107955155,1.1856034878883914,-1.172322016381191,0
-0.19171333779384153,2,1,-1.0414328469214764,0.6871298574603482,1.2666817223741609,-0.9115834940401767,1,0,-1.7084171563422104,0,0.8049619116715448,1.2423404529781998,0.8665314711170382,1.5404624200788544,0
0.7705368033284771,0,0,-0.27860412131106305,-1.3875375865624426,0.678991041238012,-0.9115834940401767,1,1,0.04619875152855716,0,-0.026320906440891925,-1.2378939181200568,0.4361670114012908,0.9008398193523952,0
2.063883767202561,0,0,-0.4693113027136664,1.378685672134612,0.2630590389031635,0.8077365626180215,1,0,-0.04563482209508265,0,-0.0283557417154496,1.424737812939711,1.3544672438293386,-0.0920049801608682,0
0.32562544775579216,0,1,0.10281024149414371,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,0,1,0.09150631469848518,0,-0.03788227353126125,-0.4217574119145541,-0.14334928703975172,-1.172322016381191,0
1.5155046545199495,0,1,-0.18325053060976135,-0.35020386455104724,-0.019588160726934586,-0.9115834940401767,1,0,-0.2484622137281173,0,-0.029115013539857473,-0.33263675063682596,0.7061277879823152,0.1405299143009688,0
0.18077058780189473,2,1,-0.08789693990845966,-1.3875375865624426,1.1446308010600728,-0.9115834940401767,1,1,-0.5341934054206213,0,-0.016572335280430346,-1.2539311080335127,-0.04663585217325689,1.407626337735238,0
1.3706497945660523,1,0,0.1981638321954454,-0.004425957213915414,0.483291227540848,-0.9115834940401767,1,0,1.3364441761414763,0,-0.031858637859389756,-0.17313905922311384,0.24986165560416035,0.687846780979434,0
1.1947546074791768,1,0,-1.0414328469214764,-0.35020386455104724,0.22775949198104553,-0.9115834940401767,0,1,-1.364915530739653,0,0.00408917323972996,0.04535777823078023,1.771044820532331,0.40973470856928446,0
0.553254513397631,2,0,-0.27860412131106305,-1.0417596792253108,1.5870669935345247,0.8077365626180215,1,0,0.9033486802141426,0,-0.026344520828666475,-0.9251687148076679,0.32506402031740406,0.8686652482509377,0
0.7394964761954991,0,1,0.10281024149414371,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,1,0.20523976977881078,0,-0.03788227353126125,0.14267344284439148,0.04762914130421262,-1.172322016381191,0
0.4290932048657189,0,0,-0.4693113027136664,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,0,1.6516834587965015,0,-0.03788227353126125,0.7635473830792321,0.4707827732491963,-1.172322016381191,0
-0.6883585719214899,0,0,-0.3739577120123647,-1.0417596792253108,0.6063919244831563,0.8077365626180215,0,0,-1.4629580209773614,0,0.033711218968522236,-0.9077950924014242,-0.2239846234516476,0.15710959687598147,0
-0.06755202926192945,1,0,1.1516997392084622,-0.35020386455104724,0.3057034892588806,-0.9115834940401767,0,0,-0.47752630360927023,1,-0.02473181594144449,-0.6605550812356465,-0.9752072489610568,0.4945663110603833,0
-0.5435037119675924,1,0,1.0563461485071606,-0.004425957213915414,0.1906251616403223,2.52705661927622,0,1,-0.6248389625118207,1,-0.024113975718319778,-0.41622377608358413,-1.104232908864481,-0.401501526611073,0
0.8533110090164185,1,1,0.8656389671045572,0.6871298574603482,0.15112971762708927,-0.9115834940401767,1,1,-1.3255590053024104,0,-0.0018946215964261708,0.10235695321875252,-0.4712280683547715,0.32633346172527633,0
-0.367608524880717,1,1,1.8191748741175742,-0.695981771888179,-0.06693865104775551,-0.9115834940401767,1,1,-0.2504563843361424,1,-0.029447890409465882,-0.9622717050311717,-1.3590564603496555,0.08899524693798552,0
2.063883767202561,0,0,0.0074566507928420294,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,0,1.380011622004594,0,-0.03788227353126125,-0.9720774953045263,0.760217402062629,-1.172322016381191,0
-1.3402054417140283,0,1,0.38887101359804876,1.03290776479748,-1.2258476714090278,-0.9115834940401767,1,1,-0.12016060158473646,0,-0.03788227353126125,0.5531686099418067,-1.0816393267501252,-1.172322016381191,0
0.25319801777884343,0,1,2.868064371831893,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,1,0,0.9912921604760688,0,-0.03788227353126125,-1.3853215139673258,-1.511914345868909,-1.172322016381191,1
0.9878190932593233,0,1,1.8191748741175742,-0.695981771888179,-1.2258476714090278,2.52705661927622,1,1,-0.34335068700660376,1,-0.03788227353126125,-0.9622717050311717,-0.9244186897414218,-1.172322016381191,0
1.2361417103231473,0,0,-0.5646648934149681,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,1,0,-1.2869547280383733,1,-0.03788227353126125,-0.1893447070138118,1.0336957029448868,-1.172322016381191,0
-0.336568197747739,0,1,-0.8507256655188732,-0.695981771888179,0.9192882085015592,-0.9115834940401767,1,1,-1.194334128239993,0,0.004710893791052908,-0.43086113537840814,0.5028970720983721,1.1623711044413005,0
-0.9780682918292848,0,1,-0.27860412131106305,0.6871298574603482,1.2563040091370787,0.8077365626180215,1,1,-1.1832449885605059,0,0.010421806053070984,0.6384573017542765,-0.4579475358928493,0.6286711072340614,0
1.0188594203923014,0,0,-1.1367864376227783,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,0,0.5676574981963468,0,-0.03788227353126125,2.168577046532751,1.8368582918517269,-1.172322016381191,0
0.5325609619756456,2,1,0.38887101359804876,0.3413519501232164,0.6352469709456201,-0.9115834940401767,1,0,-0.6692647294528252,0,-0.019041962019654832,0.02722167709824348,-0.2763831240566264,0.8532302572053672,0
-0.9884150675402774,1,1,0.2935174228967471,0.3413519501232164,0.4907278060369423,-0.9115834940401767,1,1,-1.0222263192529564,1,-0.011965550057403282,0.06391564915709681,-0.872953503695675,0.695940500738581,0
-0.6573182447885119,0,1,0.7702853764032556,0.3413519501232164,-0.08749389893266023,-0.9115834940401767,1,0,-0.7325608661367895,0,-0.025634764521372585,-0.10426505611264718,-1.0056367845990357,0.06662361244941016,0
-0.11928590781689281,0,1,-0.08789693990845966,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,1,0,-0.9951276482367898,0,-0.03788227353126125,-0.6605550812356465,-0.19219569275080411,-1.172322016381191,0
-0.07789880497292212,0,1,-0.5646648934149681,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,1,1,0.9199094428751536,0,-0.03788227353126125,-0.1893447070138118,0.30250108795442926,-1.172322016381191,0
-0.5228101605456071,0,0,0.1981638321954454,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,1,1,-0.1547028082694693,0,-0.03788227353126125,-1.2751231089905792,-0.6030616466962936,-1.172322016381191,0
0.004875400715019266,0,1,1.3424069206110656,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,1,0.5224033192587754,0,-0.03788227353126125,-0.0506963870267288,-1.039621661170661,-1.172322016381191,0
0.16007703637990936,0,0,-1.1367864376227783,-0.35020386455104724,-1.2258476714090278,0.8077365626180215,0,0,-0.19717022594403,0,-0.03788227353126125,0.10235695321875252,1.256590799303057,-1.172322016381191,0
-1.350552217425021,0,0,0.0074566507928420294,0.3413519501232164,1.1084053680609733,-0.9115834940401767,0,0,0.07005489557159465,0,-0.02390126472694842,0.18500575695131247,-0.854743932621018,1.3681998053584923,0
-0.005471374995973408,2,0,1.0563461485071606,0.6871298574603482,0.8523517898377382,-0.9115834940401767,0,0,-1.0096415516174502,0,-0.007046065894158395,0.037534362055960654,-0.9046417278697108,1.0895197770962788,0
-0.8952940861413433,1,1,-0.5646648934149681,-0.695981771888179,0.5265863785149735,-0.9115834940401767,1,0,-0.42529078864353437,0,-0.02343285666453515,-0.5296633106184702,-0.1523365071971142,0.7349677545694495,0
-0.6676650204995045,0,1,2.391296418325384,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,1,1,-0.8065020274206376,0,-0.03788227353126125,-1.372606313393086,-1.63474390592277,-1.172322016381191,1
-0.3469149734587316,0,0,-0.3739577120123647,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0,1,-1.5132593573877202,0,-0.03788227353126125,0.05644095114510828,-0.04454447515346438,-1.172322016381191,0
0.6360287190855723,2,0,-0.8507256655188732,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,0,0.9099269392045143,0,-0.03788227353126125,0.6888968506756293,1.0964703485803386,-1.172322016381191,0
0.035915727847997285,0,1,1.533114102013669,-0.695981771888179,0.1762946825530427,-0.9115834940401767,1,1,-1.6831027706948043,0,0.22709052697030074,-0.9307530934382463,-1.1134173931547622,0.3537221558628298,0
-0.4710762819906437,0,1,-1.1367864376227783,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,0,1.7041493780224077,0,-0.03788227353126125,2.168577046532751,0.8301291481528302,-1.172322016381191,0
-1.6506087130438085,0,0,-0.27860412131106305,-1.7333154938995745,-0.3704948168545876,-0.9115834940401767,1,1,0.06684123433973999,0,-0.032750027932489385,-1.5506191214324456,-0.8018377463905955,-0.24138498618832013,0
0.584294840530609,0,0,-0.3739577120123647,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,1,-0.5162201342272605,0,-0.03788227353126125,1.3420890092071514,0.4448377474779438,-1.172322016381191,0
-0.12963268352788548,2,1,-0.4693113027136664,-0.004425957213915414,1.1250049652160914,-0.9115834940401767,1,0,0.0363364058532218,0,-0.023534639307981834,0.10235695321875252,0.16876403013952693,1.3862662437829403,0
0.33597222346678485,0,1,0.38887101359804876,-1.0417596792253108,0.5771927759941599,0.8077365626180215,1,0,-1.2122752297819341,0,-0.0008656539827068966,-1.0246721885888825,-0.3609127806929605,0.13592335509379785,0
1.7017466173178177,2,0,-0.08789693990845966,-1.0417596792253108,-0.450343956558782,-0.9115834940401767,1,0,1.4729631344875804,0,-0.035265227054035245,-0.9572430946345797,0.6912019604094817,-0.3282900810668539,0
-0.05720525355093678,2,1,-0.08789693990845966,-1.3875375865624426,-0.13472530783489078,-0.9115834940401767,0,1,1.1507110417130022,0,-0.03378971650715205,-1.2539311080335127,-0.1620798636657938,0.015218549262742409,0
-0.05720525355093678,1,1,0.9609925578058589,-0.35020386455104724,1.3406354503671414,-0.9115834940401767,0,1,-0.20342122393995618,0,-0.019775330726289543,-0.6249525196277746,-0.8743192215262743,1.6209511488448782,0
0.33597222346678485,0,1,-0.8507256655188732,-0.35020386455104724,-0.16500804915173406,-0.9115834940401767,1,1,0.2625170516270961,0,-0.032138900146549694,-0.05760847336039566,0.9133466781763274,-0.017740159084920833,0
0.5636012891086236,0,0,-0.18325053060976135,1.7244635794717436,-1.2258476714090278,0.8077365626180215,1,1,-1.498144316250525,1,-0.03788227353126125,1.4943368055566038,0.23219974080242572,-1.172322016381191,0
-0.036511702128951426,0,1,-0.3739577120123647,-0.35020386455104724,0.7576942426610194,-0.9115834940401767,1,0,-0.2813512481098773,0,-0.02314066552865489,-0.26497106337040266,0.11858293239033811,0.9864977138801121,0
1.4016901216990303,1,0,-0.5646648934149681,-1.7333154938995745,0.7346777116734311,-0.9115834940401767,0,0,-1.136856351212858,1,-0.002661368513661635,-1.5506191214324456,1.1258147095578572,0.9614473023583209,0
-1.2056973574711236,0,1,0.1981638321954454,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,0,-1.4992605162097954,0,-0.03788227353126125,0.9288449905443517,-0.910673329493179,-1.172322016381191,0
-0.5021166091236218,2,0,0.2935174228967471,-1.3875375865624426,1.0005127946853547,-0.9115834940401767,1,1,0.6852050567050315,0,-0.027929160204256013,-1.2815299930008552,-0.6589910435684547,1.2507731886080458,0
0.4601335319986969,0,0,0.2935174228967471,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0,1,0.7065916148590591,0,-0.03788227353126125,-1.5506191214324456,-0.23561851608267864,-1.172322016381191,0
-1.0091086189622627,1,0,-1.3274936190253817,0.6871298574603482,0.8340235087244547,0.8077365626180215,1,0,-1.3808219453017803,0,0.0242248355246454,1.564605019256351,0.7639818806982553,0.3222739263363098,0
-1.3919393202689916,2,0,-0.7553720748175714,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,0,0.41928393635696687,0,-0.03788227353126125,-0.4658535724425968,-0.24301615433175777,-1.172322016381191,0
0.04626250355898996,0,0,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,0,1.0354894359469873,0,-0.03788227353126125,-0.5588334766417267,0.2638440048222009,-1.172322016381191,0
